Source Function,Target Function
removeMemberFromBlacklist(uint256),addMember(address)
removeMemberFromBlacklist(address),addMember(address)
"buyCannabis(uint256,uint256,address)",addMember(address)
addMemberToBlacklist(address),addMember(address)
addMemberToBlacklist(uint256),addMember(address)
