Source Function,Target Function
StealResources(uint256),purchaseAttack()
purchaseAttack(),StealResources(uint256)
purchasePlanet(uint256),StealResources(uint256)
purchaseDefense(),StealResources(uint256)
StealResources(uint256),InitiatePlanets()
StealResources(uint256),purchasePlanet(uint256)
StealResources(uint256),purchaseDefense()
