Source Function,Target Function
transferOwnership(address),unwhitelist(address)
whitelist(address),unwhitelist(address)
bulkWhitelist(address[]),unwhitelist(address)
transferOwnership(address),whitelist(address)
unwhitelist(address),whitelist(address)
bulkWhitelist(address[]),whitelist(address)
transferOwnership(address),bulkWhitelist(address[])
transferOwnership(address),executeSelfdestruct()
