Source Function,Target Function
"addVictim(string,string)","setContributor(address,bool)"
"setContributor(address,bool)","addVictim(string,string)"
"modifyVictim(uint16,string,string)","addVictim(string,string)"
"setContributor(address,bool)","modifyVictim(uint16,string,string)"
"addVictim(string,string)","modifyVictim(uint16,string,string)"
