Source Function,Target Function
"addUpgradeRecipe(uint256,uint256,uint256,uint256)","forgeRandomItem(uint256,uint256,uint256)"
"addRandomRecipe(uint256,uint256,uint256,uint256,uint256,uint256)","forgeRandomItem(uint256,uint256,uint256)"
