Source Function,Target Function
requestOwnershipTransfer(address),"presaleAllocation(address,uint256,uint8)"
setHardParticipationCap(uint256),"presaleAllocation(address,uint256,uint8)"
acceptOwnership(),"presaleAllocation(address,uint256,uint8)"
initialize(),"presaleAllocation(address,uint256,uint8)"
