Source Function,Target Function
ChangeOwner2(address),GetHeroStockStats(uint16)
ChangeDatabase(address),GetHeroStockStats(uint16)
ChangeOwner(address),GetHeroStockStats(uint16)
ChangeOwner2(address),GetHeroStockPrice(uint16)
ChangeDatabase(address),GetHeroStockPrice(uint16)
ChangeOwner(address),GetHeroStockPrice(uint16)
ChangeOwner2(address),GetHeroCount(address)
ChangeDatabase(address),GetHeroCount(address)
ChangeOwner(address),GetHeroCount(address)
