Source Function,Target Function
toggleIsLive(),"withdrawAvailableToken(address,uint256,uint256)"
"setTokenReward(address,address)","withdrawAvailableToken(address,uint256,uint256)"
"setAvailableTokenManually(uint256,uint256)","withdrawAvailableToken(address,uint256,uint256)"
"setTokensPerEth(uint256,uint256)","withdrawAvailableToken(address,uint256,uint256)"
transferOwnership(address),"withdrawAvailableToken(address,uint256,uint256)"
