Source Function,Target Function
start(),"registerDeposit(address,uint256)"
end(),"registerDeposit(address,uint256)"
"registerDeposit(address,uint256)",die()
start(),die()
end(),die()
"registerDeposit(address,uint256)",start()
end(),start()
