Source Function,Target Function
setEtherRate(uint16),setEndTime(uint256)
setPresaleStartTime(uint256),setEndTime(uint256)
claimTeamTokens(),setEndTime(uint256)
setStartTime(uint256),setEndTime(uint256)
unpause(),setEndTime(uint256)
finalize(),setEndTime(uint256)
pause(),setEndTime(uint256)
buildTokenContract(),setEndTime(uint256)
setPresaleEndTime(uint256),setEndTime(uint256)
transferOwnership(address),setEndTime(uint256)
