Source Function,Target Function
Initialized(),SetLogFile(address)
SetMinSum(uint256),SetLogFile(address)
SetLogFile(address),Collect(uint256)
Initialized(),Collect(uint256)
SetMinSum(uint256),Collect(uint256)
SetLogFile(address),SetMinSum(uint256)
Initialized(),SetMinSum(uint256)
