Source Function,Target Function
addContributor(address),withdrawMyTokens()
updateTokenRate(uint256),withdrawPenaltyTokens()
closeSale(),withdrawPenaltyTokens()
transferOwnership(address),withdrawPenaltyTokens()
withdrawMyTokens(),addContributor(address)
updateTokenRate(uint256),closeSale()
transferOwnership(address),closeSale()
