Source Function,Target Function
setExternalDependencies(address[]),"startBattle(address,uint256,uint256,uint8[2])"
setInternalDependencies(address[]),"startBattle(address,uint256,uint256,uint8[2])"
transferOwnership(address),"startBattle(address,uint256,uint256,uint8[2])"
setExternalDependencies(address[]),matchOpponents(uint256)
setInternalDependencies(address[]),matchOpponents(uint256)
transferOwnership(address),matchOpponents(uint256)
