Source Function,Target Function
setTokensWallet(address),"__callback(bytes32,string)"
setFinishPreICO(uint256),"__callback(bytes32,string)"
renounceOwnership(),"__callback(bytes32,string)"
setFinishICO(uint256),"__callback(bytes32,string)"
setStartICO(uint256),"__callback(bytes32,string)"
setWallet(address),"__callback(bytes32,string)"
setHardcap(uint256),"__callback(bytes32,string)"
transferOwnership(address),"__callback(bytes32,string)"
setStartPreICO(uint256),"__callback(bytes32,string)"
