Source Function,Target Function
activate(),withdraw()
reLoadXid(uint256),withdraw()
"receivePlayerInfo(uint256,address,bytes32)",withdraw()
reLoadXaddr(uint256),withdraw()
buyXid(),withdraw()
"receivePlayerNameList(uint256,bytes32)",withdraw()
buyXname(),withdraw()
buyXaddr(),withdraw()
reLoadXname(uint256),withdraw()
