Source Function,Target Function
setAirdropAmount(uint256),drainRemainingTokens()
transferOwnership(address),drainRemainingTokens()
transferOwnership(address),setAirdropAmount(uint256)
setAirdropAmount(uint256),transferOwnership(address)
setAirdropAmount(uint256),whitelistAddresses(address[])
transferOwnership(address),whitelistAddresses(address[])
