Source Function,Target Function
updateAccount(),withdrawEther()
mine(),withdrawEther()
transferOwnership(address),withdrawEther()
"approve(address,uint256)",mine()
"transferFrom(address,address,uint256)",mine()
updateAccount(),mine()
"transfer(address,uint256)",mine()
"approveAndCall(address,uint256,bytes)",mine()
updateAccount(),transferOwnership(address)
mine(),transferOwnership(address)
