Source Function,Target Function
setCrowdsale(address),burn(uint256)
setCrowdsale(address),balanceOf(address)
denyAllowanceProxyAccess(address),"transferAllowance(address,uint256)"
grantAllowanceProxyAccess(address),"transferAllowance(address,uint256)"
setCrowdsale(address),"transferAllowance(address,uint256)"
setCrowdsale(address),"transfer(address,uint256)"
