Source Function,Target Function
setCardsAddress(address),"getUpgradeValue(address,uint256,uint256,uint256)"
setConfigAddress(address),"getUpgradeValue(address,uint256,uint256,uint256)"
setCardsAddress(address),getNormalCardList(address)
setConfigAddress(address),getNormalCardList(address)
setCardsAddress(address),getBattleCardList(address)
setConfigAddress(address),getBattleCardList(address)
