Source Function,Target Function
transferOwner(address),addUser(uint256)
setContractLock(bool),addUser(uint256)
init(),addUser(uint256)
addUserAuto(),addUser(uint256)
transferOwner(address),addUserAuto()
setContractLock(bool),addUserAuto()
init(),addUserAuto()
addUser(uint256),addUserAuto()
