Source Function,Target Function
"changeGroupActiveStatus(bytes32,bool)","addUsersToGroup(bytes32,address[])"
registerUser(address),"addUsersToGroup(bytes32,address[])"
unregisterUser(address),"addUsersToGroup(bytes32,address[])"
"removeUsersFromGroup(bytes32,address[])","addUsersToGroup(bytes32,address[])"
"createGroup(bytes32,uint256)","addUsersToGroup(bytes32,address[])"
