Source Function,Target Function
completeSale(),buyTokens(string)
"startSale(uint32,uint64,uint64)",buyTokens(string)
setSaleAgent(address),buyTokens(string)
completeSale(),"startSale(uint32,uint64,uint64)"
buyTokens(string),"startSale(uint32,uint64,uint64)"
setSaleAgent(address),"startSale(uint32,uint64,uint64)"
