Source Function,Target Function
"freezeAccount(address,bool)",buy(string)
"mintToken(address,uint256,string)",buy(string)
"freezeAccount(address,bool)","sell(uint256,string)"
"mintToken(address,uint256,string)","sell(uint256,string)"
"freezeAccount(address,bool)","transfer(address,uint256)"
"mintToken(address,uint256,string)","transfer(address,uint256)"
