Source Function,Target Function
removeFromWhitelist(address),"setSmallInvestor(address,uint256,uint256)"
addManyToWhitelist(address[]),"setSmallInvestor(address,uint256,uint256)"
withdrawTokens(),"setSmallInvestor(address,uint256,uint256)"
addToWhitelist(address),"setSmallInvestor(address,uint256,uint256)"
removeFromWhitelist(address),withdrawTokens()
addManyToWhitelist(address[]),withdrawTokens()
addToWhitelist(address),withdrawTokens()
