Source Function,Target Function
"addHero(string,address,uint256)","modifyCurrentHeroPrice(uint256,uint256)"
purchaseHero(uint256),"modifyCurrentHeroPrice(uint256,uint256)"
"addHero(string,address,uint256)",purchaseHero(uint256)
"modifyCurrentHeroPrice(uint256,uint256)",purchaseHero(uint256)
