Source Function,Target Function
changeFundOwnerWalletAddress(address),changeCap(uint256)
emergencyStopSale(),changeCap(uint256)
changeTokenOwnerWalletAddress(address),changeCap(uint256)
restartSale(),changeCap(uint256)
changeMinimumCap(uint256),changeCap(uint256)
changeOwner(address),changeCap(uint256)
