Source Function,Target Function
registerUser(address),setupDone()
unregisterUser(address),setupDone()
"presaleContribute(address,uint256)",setupDone()
allocateTokens(address),setupDone()
registerUser(address),unregisterUser(address)
"presaleContribute(address,uint256)",unregisterUser(address)
allocateTokens(address),unregisterUser(address)
