Source Function,Target Function
setfee(uint256),"init(address,uint256,address,string,string)"
transferOwnership(address),"init(address,uint256,address,string,string)"
"addLayer(address,uint256,string,string)","init(address,uint256,address,string,string)"
setfee(uint256),getAsset(uint256)
"init(address,uint256,address,string,string)",getAsset(uint256)
transferOwnership(address),getAsset(uint256)
"addLayer(address,uint256,string,string)",getAsset(uint256)
