Source Function,Target Function
restart(),changeDev(address)
changeFoundation(address),changeDev(address)
changeOwner(address),changeDev(address)
"transfer(address,uint256)",changeDev(address)
"approve(address,uint256)","transfer(address,uint256)"
"transferFrom(address,address,uint256)","transfer(address,uint256)"
