Source Function,Target Function
"setContract(address,address)","claimSiteToken(uint8,uint256)"
UpdateMaintaining(bool),"claimSiteToken(uint8,uint256)"
AddModerator(address),"claimSiteToken(uint8,uint256)"
RemoveModerator(address),"claimSiteToken(uint8,uint256)"
ChangeOwner(address),"claimSiteToken(uint8,uint256)"
