Source Function,Target Function
sellEggs(),getFreeFalcon()
hatchEggs(address),getFreeFalcon()
buyEggs(),getFreeFalcon()
becomeFalconmaster(),getFreeFalcon()
sellEggs(),becomeFalconmaster()
hatchEggs(address),becomeFalconmaster()
buyEggs(),becomeFalconmaster()
getFreeFalcon(),becomeFalconmaster()
