Source Function,Target Function
transferOwnership(address),"consumeEtherOffer(address,address,uint256,uint256,uint128,bytes)"
setImplementsMintibleInterface(address),"consumeEtherOffer(address,address,uint256,uint256,uint128,bytes)"
"invalidateSignature(bytes32,bytes)","consumeEtherOffer(address,address,uint256,uint256,uint128,bytes)"
transferOwnership(address),setImplementsMintibleInterface(address)
transferOwnership(address),"invalidateSignature(bytes32,bytes)"
