Source Function,Target Function
"approve(address,uint256)",burn(uint256)
"transferFrom(address,address,uint256)",burn(uint256)
reclaimTokens(),burn(uint256)
"transfer(address,uint256)",burn(uint256)
cancelOwnershipTransfer(),initiateOwnershipTransfer(address)
burn(uint256),initiateOwnershipTransfer(address)
completeOwnershipTransfer(),initiateOwnershipTransfer(address)
