Source Function,Target Function
freeze(),allocateEcosystemTokens()
unfreeze(),allocateEcosystemTokens()
"deliver(address,uint256,string)",allocateEcosystemTokens()
"startSalePhase(uint256,uint256)",allocateEcosystemTokens()
