Source Function,Target Function
transferOwnership(address),renounceOwnership()
toggleLocked(),renounceOwnership()
renounceOwnership(),transferOwnership(address)
toggleLocked(),transferOwnership(address)
renounceOwnership(),toggleLocked()
transferOwnership(address),toggleLocked()
