Source Function,Target Function
cancelOwnershipTransfer(),getTheNumberOfHolders()
claimOwnership(),getTheNumberOfHolders()
renounceOwnership(),getTheNumberOfHolders()
transferOwnership(address),getTheNumberOfHolders()
cancelOwnershipTransfer(),getHolder(uint256)
claimOwnership(),getHolder(uint256)
renounceOwnership(),getHolder(uint256)
transferOwnership(address),getHolder(uint256)
