Source Function,Target Function
setToken(address),"transferToken(address,uint256)"
setRate(uint256),"transferToken(address,uint256)"
unpause(),"transferToken(address,uint256)"
pause(),"transferToken(address,uint256)"
transferOwnership(address),"transferToken(address,uint256)"
