Source Function,Target Function
"transferFrom(address,address,uint256)",claimDividends()
claimDividend(uint256),claimDividends()
setLocked(bool),"transfer(address,uint256)"
addDividend(uint256),"transfer(address,uint256)"
"setIcoDates(uint256,uint256)","transfer(address,uint256)"
transferOwnership(address),"transfer(address,uint256)"
