Source Function,Target Function
"buyXid(uint256,uint256)",getWinners(uint256)
"buyXaddr(address,uint256)",getWinners(uint256)
"addRoundMode(uint256,uint256,uint256)",getWinners(uint256)
"buyXname(bytes32,uint256)",getWinners(uint256)
"reLoadXname(bytes32,uint256,uint256)","iWantXKeys(uint256,uint256)"
activate(),"iWantXKeys(uint256,uint256)"
"reLoadXid(uint256,uint256,uint256)","iWantXKeys(uint256,uint256)"
"receivePlayerInfo(uint256,address,bytes32,uint256)","iWantXKeys(uint256,uint256)"
"reLoadXaddr(address,uint256,uint256)","iWantXKeys(uint256,uint256)"
"buyXid(uint256,uint256)","iWantXKeys(uint256,uint256)"
"buyXaddr(address,uint256)","iWantXKeys(uint256,uint256)"
"addRoundMode(uint256,uint256,uint256)","iWantXKeys(uint256,uint256)"
"buyXname(bytes32,uint256)","iWantXKeys(uint256,uint256)"
"reLoadXname(bytes32,uint256,uint256)","reLoadXaddr(address,uint256,uint256)"
activate(),"reLoadXaddr(address,uint256,uint256)"
"reLoadXid(uint256,uint256,uint256)","reLoadXaddr(address,uint256,uint256)"
"buyXid(uint256,uint256)","reLoadXaddr(address,uint256,uint256)"
"buyXaddr(address,uint256)","reLoadXaddr(address,uint256,uint256)"
"addRoundMode(uint256,uint256,uint256)","reLoadXaddr(address,uint256,uint256)"
"buyXname(bytes32,uint256)","reLoadXaddr(address,uint256,uint256)"
"receivePlayerInfo(uint256,address,bytes32,uint256)","reLoadXaddr(address,uint256,uint256)"
"reLoadXname(bytes32,uint256,uint256)",getWinNumbers(uint256)
activate(),getWinNumbers(uint256)
"reLoadXid(uint256,uint256,uint256)",getWinNumbers(uint256)
"receivePlayerInfo(uint256,address,bytes32,uint256)",getWinNumbers(uint256)
"reLoadXaddr(address,uint256,uint256)",getWinNumbers(uint256)
"buyXid(uint256,uint256)",getWinNumbers(uint256)
"buyXaddr(address,uint256)",getWinNumbers(uint256)
"addRoundMode(uint256,uint256,uint256)",getWinNumbers(uint256)
"buyXname(bytes32,uint256)",getWinNumbers(uint256)
"reLoadXname(bytes32,uint256,uint256)","buyXid(uint256,uint256)"
activate(),"buyXid(uint256,uint256)"
"reLoadXid(uint256,uint256,uint256)","buyXid(uint256,uint256)"
"reLoadXaddr(address,uint256,uint256)","buyXid(uint256,uint256)"
"buyXaddr(address,uint256)","buyXid(uint256,uint256)"
"addRoundMode(uint256,uint256,uint256)","buyXid(uint256,uint256)"
"buyXname(bytes32,uint256)","buyXid(uint256,uint256)"
"receivePlayerInfo(uint256,address,bytes32,uint256)","buyXid(uint256,uint256)"
"reLoadXname(bytes32,uint256,uint256)","buyXaddr(address,uint256)"
activate(),"buyXaddr(address,uint256)"
"reLoadXid(uint256,uint256,uint256)","buyXaddr(address,uint256)"
"reLoadXaddr(address,uint256,uint256)","buyXaddr(address,uint256)"
"buyXid(uint256,uint256)","buyXaddr(address,uint256)"
"addRoundMode(uint256,uint256,uint256)","buyXaddr(address,uint256)"
"buyXname(bytes32,uint256)","buyXaddr(address,uint256)"
"receivePlayerInfo(uint256,address,bytes32,uint256)","buyXaddr(address,uint256)"
"reLoadXname(bytes32,uint256,uint256)","addRoundMode(uint256,uint256,uint256)"
activate(),"addRoundMode(uint256,uint256,uint256)"
"reLoadXid(uint256,uint256,uint256)","addRoundMode(uint256,uint256,uint256)"
"reLoadXaddr(address,uint256,uint256)","addRoundMode(uint256,uint256,uint256)"
"buyXid(uint256,uint256)","addRoundMode(uint256,uint256,uint256)"
"buyXaddr(address,uint256)","addRoundMode(uint256,uint256,uint256)"
"buyXname(bytes32,uint256)","addRoundMode(uint256,uint256,uint256)"
"reLoadXname(bytes32,uint256,uint256)","buyXname(bytes32,uint256)"
activate(),"buyXname(bytes32,uint256)"
"reLoadXid(uint256,uint256,uint256)","buyXname(bytes32,uint256)"
"reLoadXaddr(address,uint256,uint256)","buyXname(bytes32,uint256)"
"buyXid(uint256,uint256)","buyXname(bytes32,uint256)"
"buyXaddr(address,uint256)","buyXname(bytes32,uint256)"
"addRoundMode(uint256,uint256,uint256)","buyXname(bytes32,uint256)"
"receivePlayerInfo(uint256,address,bytes32,uint256)","buyXname(bytes32,uint256)"
"reLoadXname(bytes32,uint256,uint256)","getPlayerInfoByAddress(address,uint256)"
activate(),"getPlayerInfoByAddress(address,uint256)"
"reLoadXid(uint256,uint256,uint256)","getPlayerInfoByAddress(address,uint256)"
"receivePlayerInfo(uint256,address,bytes32,uint256)","getPlayerInfoByAddress(address,uint256)"
"reLoadXaddr(address,uint256,uint256)","getPlayerInfoByAddress(address,uint256)"
"buyXid(uint256,uint256)","getPlayerInfoByAddress(address,uint256)"
"buyXaddr(address,uint256)","getPlayerInfoByAddress(address,uint256)"
"addRoundMode(uint256,uint256,uint256)","getPlayerInfoByAddress(address,uint256)"
"buyXname(bytes32,uint256)","getPlayerInfoByAddress(address,uint256)"
