Source Function,Target Function
"setResolver(uint256,address)","setOwner(uint256,address)"
"register(uint256,address)","setOwner(uint256,address)"
"setOwner(uint256,address)","setResolver(uint256,address)"
"register(uint256,address)","setResolver(uint256,address)"
setRegistrar(address),"register(uint256,address)"
"setOwner(uint256,address)",setRegistrar(address)
"setResolver(uint256,address)",setRegistrar(address)
"register(uint256,address)",setRegistrar(address)
