Source Function,Target Function
"addToken(address,uint8)","updateICOmask(uint256,uint256)"
transferOwnership(address),"updateICOmask(uint256,uint256)"
pushICO(uint256),"updateICOmask(uint256,uint256)"
"addToken(address,uint8)","setICObyAddress(address,uint256)"
transferOwnership(address),"setICObyAddress(address,uint256)"
pushICO(uint256),"setICObyAddress(address,uint256)"
