Source Function,Target Function
makeSperm(address),getFreeSperm()
buyCells(),getFreeSperm()
sellCells(),getFreeSperm()
becomeSpermlord(),getFreeSperm()
makeSperm(address),becomeSpermlord()
getFreeSperm(),becomeSpermlord()
buyCells(),becomeSpermlord()
sellCells(),becomeSpermlord()
