Source Function,Target Function
setCrowdsaleManager(address),setPresalePhase(uint8)
burnTokens(address),setPresalePhase(uint8)
setPresalePhase(uint8),setCrowdsaleManager(address)
burnTokens(address),setCrowdsaleManager(address)
setPresalePhase(uint8),withdrawEther()
setCrowdsaleManager(address),withdrawEther()
burnTokens(address),withdrawEther()
