Source Function,Target Function
"setCaps(address[],uint256[])",deliverBonusTokens(address[])
renounceCapper(),deliverBonusTokens(address[])
"setCap(address,uint256)",deliverBonusTokens(address[])
addCapper(address),deliverBonusTokens(address[])
