Source Function,Target Function
ownerUpdateContractBalance(uint256),"tokenFallback(address,uint256,bytes)"
ownerChangeOwner(address),"tokenFallback(address,uint256,bytes)"
ownerSetMaxProfitAsPercentOfHouse(uint256),"tokenFallback(address,uint256,bytes)"
ownerSetMinBet(uint256),"tokenFallback(address,uint256,bytes)"
ownerPauseGame(bool),"tokenFallback(address,uint256,bytes)"
ownerSetBankroll(address),"tokenFallback(address,uint256,bytes)"
"ownerTransferZTH(address,uint256)","tokenFallback(address,uint256,bytes)"
