Source Function,Target Function
setDefaultAmount(uint256),"airdropToken(address[],uint256)"
transferOwnership(address),"airdropToken(address[],uint256)"
setTokenAddress(address),"airdropToken(address[],uint256)"
setSourceAddress(address),"airdropToken(address[],uint256)"
