Source Function,Target Function
endCrowdsale(),withdrawCrowdsaleDragons()
unpauseCrowdsale(),withdrawCrowdsaleDragons()
setCore(address),withdrawCrowdsaleDragons()
startCrowdsale(),withdrawCrowdsaleDragons()
pauseCrowdsale(),withdrawCrowdsaleDragons()
transferOwnership(address),withdrawCrowdsaleDragons()
