Source Function,Target Function
"chOwner(address,bool)",addAdmin(address)
remAdmin(address),addAdmin(address)
"chOwner(address,bool)","registerName(string,address)"
addAdmin(address),"registerName(string,address)"
remAdmin(address),"registerName(string,address)"
"chOwner(address,bool)","register(bytes32,address)"
addAdmin(address),"register(bytes32,address)"
remAdmin(address),"register(bytes32,address)"
"chOwner(address,bool)",remAdmin(address)
addAdmin(address),remAdmin(address)
