Source Function,Target Function
"reportAnswer(bytes32,bytes32,bytes32,uint256,address,bool)",withdraw()
"requestArbitration(bytes32,uint256)",withdraw()
"createMarket(string,uint32,uint32,address,uint256,address)",withdraw()
withdraw(),"reportAnswer(bytes32,bytes32,bytes32,uint256,address,bool)"
"requestArbitration(bytes32,uint256)","reportAnswer(bytes32,bytes32,bytes32,uint256,address,bool)"
"createMarket(string,uint32,uint32,address,uint256,address)","reportAnswer(bytes32,bytes32,bytes32,uint256,address,bool)"
withdraw(),"createMarket(string,uint32,uint32,address,uint256,address)"
"reportAnswer(bytes32,bytes32,bytes32,uint256,address,bool)","createMarket(string,uint32,uint32,address,uint256,address)"
"requestArbitration(bytes32,uint256)","createMarket(string,uint32,uint32,address,uint256,address)"
