Source Function,Target Function
prolong(uint256),safeWithdrawal()
unpause(),safeWithdrawal()
burnRestTokens(),safeWithdrawal()
adjustPrice(uint256),safeWithdrawal()
pause(),safeWithdrawal()
changeOwner(address),safeWithdrawal()
changeTreasury(address),safeWithdrawal()
"tokenFallback(address,uint256,bytes)",safeWithdrawal()
