Source Function,Target Function
startAuction(),bid()
finalizeAuction(),bid()
withdrawBalance(),bid()
bid(),withdrawBalance()
startAuction(),withdrawBalance()
finalizeAuction(),withdrawBalance()
bid(),startAuction()
finalizeAuction(),startAuction()
bid(),finalizeAuction()
startAuction(),finalizeAuction()
