Source Function,Target Function
"DataContacts(address,address,address,address)","move(uint16,uint8,uint8)"
updateMaintenanceMode(bool),"move(uint16,uint8,uint8)"
"setVariables(uint8,uint16,uint16,uint16)","move(uint16,uint8,uint8)"
removeSERAPHIM(address),"move(uint16,uint8,uint8)"
addSERAPHIM(address),"move(uint16,uint8,uint8)"
