Source Function,Target Function
setGoldCertVerifier(string),"changeNameSymbol(string,string)"
transferOwnership(address),"changeNameSymbol(string,string)"
"changeNameSymbol(string,string)",setGoldCertVerifier(string)
transferOwnership(address),setGoldCertVerifier(string)
"changeNameSymbol(string,string)",transferOwnership(address)
setGoldCertVerifier(string),transferOwnership(address)
