Source Function,Target Function
setLotteryDuration(uint256),registerLottery(uint256)
distributeLottery(),registerLottery(uint256)
setLotteryDuration(uint256),distributeLottery()
registerLottery(uint256),distributeLottery()
setLotteryDuration(uint256),checkLottery(uint256)
registerLottery(uint256),checkLottery(uint256)
distributeLottery(),checkLottery(uint256)
setLotteryDuration(uint256),getCLottery()
registerLottery(uint256),getCLottery()
distributeLottery(),getCLottery()
