Source Function,Target Function
"adjustTradeRange(uint256,uint256)","buyIndex(uint256,address,bool)"
adjustMOTFeeDiscount(uint256),"buyIndex(uint256,address,bool)"
adjustFee(uint256),"buyIndex(uint256,address,bool)"
"setProvider(uint8,address)","buyIndex(uint256,address,bool)"
"setProvider(uint8,address)","updateIndexOrderToken(uint256,address,uint256,uint256,uint256)"
"setProvider(uint8,address)","updateOrderStatus(uint256,uint8)"
