Source Function,Target Function
"sendDTDTokenToMultiAddr(address[],uint256[])","destroyDTDToken(address,uint256)"
"sendDTDToken(address,uint256)","destroyDTDToken(address,uint256)"
"sendDTDToken(address,uint256)","sendDTDTokenToMultiAddr(address[],uint256[])"
"sendDTDTokenToMultiAddr(address[],uint256[])","sendDTDToken(address,uint256)"
