Source Function,Target Function
updatePrice(),"setWhitelistStatus(address,bool)"
"setWhitelistStatus(address,bool)","__callback(bytes32,string)"
updatePrice(),"__callback(bytes32,string)"
"setWhitelistStatus(address,bool)","tokensBoughtWithBTC(address,uint256)"
updatePrice(),"tokensBoughtWithBTC(address,uint256)"
