Source Function,Target Function
setNewVersion(address),paySuperPrize(address)
settleJackpot(),paySuperPrize(address)
"registerTicket(bytes16,address)",paySuperPrize(address)
setOldVersion(address),paySuperPrize(address)
setLoto(address),paySuperPrize(address)
payIn(),paySuperPrize(address)
