Source Function,Target Function
renounceOwnership(),"setKYC(address,uint256,uint8,uint256)"
transferOwnership(address),"setKYC(address,uint256,uint8,uint256)"
transferOwnership(address),renounceOwnership()
renounceOwnership(),transferOwnership(address)
