Source Function,Target Function
"AddNewCard(uint32,uint32,uint8,uint16,uint16,uint16,uint16,uint32[])",AddBonus(uint256)
SetAuth(address),AddBonus(uint256)
ClearAuth(address),AddBonus(uint256)
Withdraw(address),AddBonus(uint256)
"AddNewCard(uint32,uint32,uint8,uint16,uint16,uint16,uint16,uint32[])",Withdraw(address)
SetAuth(address),Withdraw(address)
ClearAuth(address),Withdraw(address)
