Source Function,Target Function
"approve(address,uint256)",burn(uint256)
remitFor(address),burn(uint256)
"transferFrom(address,address,uint256)",burn(uint256)
approveBalancesWaitingKYC(address[]),burn(uint256)
"setWhitelistForBulk(address[],bool)",burn(uint256)
remit(),burn(uint256)
"transferToVault(address,uint256)",burn(uint256)
"transfer(address,uint256)",burn(uint256)
"transferToAll(address[],uint256[])",burn(uint256)
