Source Function,Target Function
"multiMint(address[],uint256[])",changeRescueAccount(address)
lastMint(),changeRescueAccount(address)
"multiMint(address[],uint256[])","rescueLostTokens(address,uint256)"
changeRescueAccount(address),"rescueLostTokens(address,uint256)"
lastMint(),"rescueLostTokens(address,uint256)"
