Source Function,Target Function
refundPreICO(),recoverLeftoversPreICO()
setLedger(address),transferPreICOCollected()
"setNameAndTicker(string,string)",transferPreICOCollected()
transferOwnership(address),transferPreICOCollected()
setHalt(bool),transferPreICOCollected()
recoverLeftoversPreICO(),refundPreICO()
