Source Function,Target Function
renounceOwnership(),"mintManually(address,uint256)"
setCrowdsaleStage(uint256),"mintManually(address,uint256)"
transferOwnership(address),"mintManually(address,uint256)"
renounceOwnership(),"finish(address,address,address,address)"
setCrowdsaleStage(uint256),"finish(address,address,address,address)"
transferOwnership(address),"finish(address,address,address,address)"
